id,which_grant,funder_id,funder_name,award_id
W2036626604,1,F4320306098,U.S. Department of Justice,NA
W2036626604,2,F4320332508,Office of Justice Programs,NA
W2036626604,3,F4320337430,National Institute of Justice,NA
W2075043620,1,F4320306550,Wenner-Gren Foundation,6373
W2075043620,2,F4320306550,Wenner-Gren Foundation,7961
W2024259604,1,F4320306315,Camille and Henry Dreyfus Foundation,NA
W2114085866,1,F4320337442,"California Sea Grant, University of California, San Diego",NA
W2060618800,1,F4320313981,University of Cyprus,NA
W2060618800,2,F4320321002,Research Promotion Foundation,INFRASTRUCTURE/STRATEGIC/0308/31
W2060618800,3,F4320335322,European Regional Development Fund,NA
W2054171947,1,F4320309565,Boston University,NA
W2054171947,2,F4320332500,"University of California, Santa Barbara",NA
W2035541541,1,F4320306084,U.S. Department of Energy,DE-FG02-12ER26085
W1997768471,1,F4320306076,National Science Foundation,NSF PHY11-25915
W2120288067,1,F4320337345,Office of Naval Research,N000140410180
W2117026633,1,F4320332161,National Institutes of Health,EY-00888
W2109969469,1,F4320338295,Army Research Laboratory,W911NF-09-2-0053
W4251489032,1,F4320338281,Army Research Office,W911NF-09-0001
W1983899753,1,F4320306710,Glenn Foundation for Medical Research,NA
W1983899753,2,F4320332161,National Institutes of Health,DE019608
W1983899753,3,F4320334506,Canadian Institutes of Health Research,NA
W1998313054,1,F4320337347,National Institute on Drug Abuse,2RO1 0181549500
W2036917322,1,F4320308297,Craig H. Neilsen Foundation,124124
W2036917322,2,F4320308854,Dr. Miriam and Sheldon G. Adelson Medical Research Foundation,NA
W2117148431,1,F4320337346,National Institute of Mental Health,R01MH085801
W2035803093,1,F4320332161,National Institutes of Health,R01NS058807
W2076764684,1,F4320332161,National Institutes of Health,R01ES021100
W2076764684,2,F4320332161,National Institutes of Health,R01ES15826
W2076764684,3,F4320332161,National Institutes of Health,R01ES15826-03S1
W2159400556,1,F4320320720,Indian Council of Medical Research,NA
W2015673360,1,F4320332161,National Institutes of Health,R01EB005846
W2015673360,2,F4320332161,National Institutes of Health,1R01MH094524-01A1
W2015673360,3,F4320332161,National Institutes of Health,5P20RR021938
W2011630342,1,F4320332161,National Institutes of Health,R01ES021100
W2011630342,2,F4320332161,National Institutes of Health,R01ES15826
W2064634578,1,F4320323764,Medicinska Forskningsrådet,NA
W2064634578,2,F4320324618,Svenska Läkaresällskapet,NA
W2040425329,1,F4320321764,"Ministerio de Educación, Cultura y Deporte",NA
W2040425329,2,F4320322930,Ministerio de Ciencia e Innovación,CGL2009-12703-C03
W2040425329,3,F4320322930,Ministerio de Ciencia e Innovación,CGL2011-24790
W2040425329,4,F4320322930,Ministerio de Ciencia e Innovación,CGL2012-32149
W2040425329,5,F4320322930,Ministerio de Ciencia e Innovación,CGL2009-10840
W2040425329,6,F4320322930,Ministerio de Ciencia e Innovación,CGL2012-38481
W2040425329,7,F4320335160,Dirección General de Investigación Científica y Técnica,NA
W2164976659,1,F4320332161,National Institutes of Health,091464
W2951567592,1,F4320321001,National Natural Science Foundation of China,81102461
W2951567592,2,F4320321001,National Natural Science Foundation of China,81021062
W2951567592,3,F4320321001,National Natural Science Foundation of China,90813034
W2075757731,1,F4320306076,National Science Foundation,NA
W2024329540,1,F4320332161,National Institutes of Health,RO1 GM28688
W2033982232,1,F4320337346,National Institute of Mental Health,1R01MH084812-01A1
W2322574668,1,F4320337480,Basic Energy Sciences,DE-FG02-04ER46173
W2080394455,1,F4320332161,National Institutes of Health,P20GM103452
W2333238812,1,F4320306076,National Science Foundation,NA
W3171926988,1,F4320337354,National Institute of General Medical Sciences,U54GM093342
W341204500,1,F4320337354,National Institute of General Medical Sciences,U54 GM093342
W948144887,1,F4320332161,National Institutes of Health,HL‐09258
W948144887,2,F4320332161,National Institutes of Health,HL‐07736
W2141275463,1,F4320306076,National Science Foundation,0701745
W2141275463,2,F4320306082,Howard Hughes Medical Institute,NA
W2141275463,3,F4320308295,Leukemia and Lymphoma Society,NA
W2313545945,1,F4320320893,Institut National de la Santé et de la Recherche Médicale,Intramural
W2133776376,1,F4320306076,National Science Foundation,CBET-0966644
W1685665118,1,F4320306101,National Aeronautics and Space Administration,NNX08AO84G
W1685665118,2,F4320306101,National Aeronautics and Space Administration,NNX11AD69G
W1685665118,3,F4320306101,National Aeronautics and Space Administration,NNX13AD72G
W1685665118,4,F4320306101,National Aeronautics and Space Administration,NNX08AO83G
W1685665118,5,F4320306101,National Aeronautics and Space Administration,NNX10AC01G
W1685665118,6,F4320306101,National Aeronautics and Space Administration,NASS02099
W2162619600,1,F4320332161,National Institutes of Health,R01 AR054385
W2162619600,2,F4320332161,National Institutes of Health,RC1 AR058453
W2162619600,3,F4320332161,National Institutes of Health,R21 AR052417
W2162619600,4,F4320332161,National Institutes of Health,R01 AR052461
W1986606225,1,F4320306101,National Aeronautics and Space Administration,NA
W2036917322,1,F4320308297,Craig H. Neilsen Foundation,124124
W2036917322,2,F4320308854,Dr. Miriam and Sheldon G. Adelson Medical Research Foundation,NA
W2028018776,1,F4320307084,University of Delaware Research Foundation,NA
W2028018776,2,F4320337354,National Institute of General Medical Sciences,1P20GM103653
W1978047199,1,F4320332161,National Institutes of Health,AR058004
W1978047199,2,F4320332161,National Institutes of Health,AR051376
W2043458850,1,F4320306076,National Science Foundation,DMR-0084173
W2043458850,2,F4320332161,National Institutes of Health,P50GM082251-03
W2082125951,1,F4320337354,National Institute of General Medical Sciences,8 P20 GM103446-12
W2082125951,2,F4320337375,National Center for Research Resources,5 P20 RR016472-12
W2027659387,1,F4320332161,National Institutes of Health,2P20RR016472
W2027659387,2,F4320332161,National Institutes of Health,R01MH59926
W2027659387,3,F4320332161,National Institutes of Health,5P30RR031160
W1974624846,1,F4320306076,National Science Foundation,AGS-1063439
W1606830714,1,F4320306101,National Aeronautics and Space Administration,12131
W2014508590,1,F4320306076,National Science Foundation,BES-0519191
W1981532486,1,F4320306076,National Science Foundation,#0701745
W1857695598,1,F4320322783,MedImmune,NA
W213447487,1,F4320337350,National Eye Institute,EY 12221
W2159895299,1,F4320306114,U.S. Department of Agriculture,NA
W2159895299,2,F4320308085,Massachusetts Department of Agricultural Resources,NA
W1964128878,1,F4320332161,National Institutes of Health,GM42762
W1964128878,2,F4320332161,National Institutes of Health,GM051387
W1987181190,1,F4320321001,National Natural Science Foundation of China,41120134004
W1987181190,2,F4320321001,National Natural Science Foundation of China,41073067
W2073235024,1,F4320321001,National Natural Science Foundation of China,31101242
W2149229410,1,F4320312908,"School of Public Health, University of Michigan",NA
W2149229410,2,F4320332181,National Oceanic and Atmospheric Administration,NA
W2149229410,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2057816972,1,F4320332161,National Institutes of Health,RO1 HL081893
W2057816972,2,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2049788616,1,F4320332161,National Institutes of Health,OD000945
W2056634688,1,F4320332161,National Institutes of Health,OD000945
W2092073235,1,F4320306076,National Science Foundation,IOS-0622428
W2092073235,2,F4320306076,National Science Foundation,IOS-0955569
W2092073235,3,F4320306076,National Science Foundation,IOS-0955805
W2045068059,1,F4320332161,National Institutes of Health,T32 GM08515
W2152284567,1,F4320332161,National Institutes of Health,OD000945
W2000056843,1,F4320321408,Ministry of Education,NA
W2000056843,2,F4320322030,"Ministry of Science, ICT and Future Planning",NA
W2000056843,3,F4320322120,National Research Foundation of Korea,NA
W2316756594,1,F4320332161,National Institutes of Health,RO1 GM075092
W2081978050,1,F4320332161,National Institutes of Health,AI059027
W1979756958,1,F4320310173,University of Massachusetts,NA
W3172275318,1,F4320306114,U.S. Department of Agriculture,NA
W3172275318,2,F4320306231,American Institute for Cancer Research,NA
W3172275318,3,F4320332161,National Institutes of Health,NA
W3172275318,4,F4320332184,National Academy of Sciences,NA
W3166694539,1,F4320306114,U.S. Department of Agriculture,NA
W3166694539,2,F4320306231,American Institute for Cancer Research,NA
W3166694539,3,F4320332161,National Institutes of Health,NA
W3166694539,4,F4320332184,National Academy of Sciences,NA
W3165942764,1,F4320306114,U.S. Department of Agriculture,NA
W3165942764,2,F4320306231,American Institute for Cancer Research,NA
W3165942764,3,F4320332161,National Institutes of Health,NA
W3167549530,1,F4320332161,National Institutes of Health,R01 GM60418
W3169374324,1,F4320310775,American College of Sports Medicine,NA
W2085008578,1,F4320306076,National Science Foundation,NA
W2085008578,2,F4320306084,U.S. Department of Energy,NA
W2073502938,1,F4320321001,National Natural Science Foundation of China,51103148
W2073502938,2,F4320321001,National Natural Science Foundation of China,21004062
W2038679286,1,F4320306076,National Science Foundation,CHE-0957535
W2113534616,1,F4320306076,National Science Foundation,0614252
W2099065391,1,F4320310260,University of Notre Dame,NA
W2099065391,2,F4320332161,National Institutes of Health,DP2OD008470
W2000242947,1,F4320306084,U.S. Department of Energy,DE-SC0002216
W2053482395,1,F4320306076,National Science Foundation,CBET-1263713
W1970350678,1,F4320306133,Burroughs Wellcome Fund,NA
W1970350678,2,F4320332161,National Institutes of Health,RO1 CA152314
W1970350678,3,F4320337351,National Cancer Institute,1K08CA128972
W2320574789,1,F4320337349,NIH Office of the Director,S10 RR16658
W1965762619,1,F4320320893,Institut National de la Santé et de la Recherche Médicale,R01GM096767
W2091821332,1,F4320332161,National Institutes of Health,R01GM096767
W2087927481,1,F4320332222,University of Illinois at Urbana-Champaign,NA
W2019822457,1,F4320326190,Tianjin Science and Technology Committee,12JCZDJC24000
W3165906246,1,F4320306230,American Heart Association,12PRE11960030
W3165906246,2,F4320332161,National Institutes of Health,T32GM075762
W3170091094,1,F4320306230,American Heart Association,11PRE7640028
W3170091094,2,F4320332161,National Institutes of Health,T32GM075762
W1984017070,1,F4320337359,National Institute of Neurological Disorders and Stroke,NA
W2062481448,1,F4320306076,National Science Foundation,EPS 0236913
W2062481448,2,F4320306076,National Science Foundation,MCB 0920663
W2062481448,3,F4320306076,National Science Foundation,DBI 0521587
W2062481448,4,F4320306076,National Science Foundation,MCB 0455318
W2062481448,5,F4320310061,Kansas State University,NA
W2005742206,1,F4320322120,National Research Foundation of Korea,NA
W2005742206,2,F4320322349,"Ministry of Education, Science and Technology",2010–0021427
W2132623459,1,F4320306076,National Science Foundation,IOS‐0641219
W2132225961,1,F4320321001,National Natural Science Foundation of China,30810103907
W2132225961,2,F4320321001,National Natural Science Foundation of China,31172161
W2132225961,3,F4320321001,National Natural Science Foundation of China,31071980
W2132225961,4,F4320336024,Specialized Research Fund for the Doctoral Program of Higher Education of China,20111401110006
W2132225961,5,F4320336024,Specialized Research Fund for the Doctoral Program of Higher Education of China,20101401120008
W2161883990,1,F4320306114,U.S. Department of Agriculture,NA
W2161883990,2,F4320332483,"Cooperative State Research, Education, and Extension Service",NA
W2040333851,1,F4320323251,Agentúra na Podporu Výskumu a Vývoja,APVV-51–039105
W2040333851,2,F4320332161,National Institutes of Health,GM 067310
W2011847293,1,F4320332161,National Institutes of Health,GM64781
W2027408577,1,F4320322736,Ministry of Agriculture of the People's Republic of China,2011-G24
W2010949079,1,F4320306114,U.S. Department of Agriculture,NA
W2010949079,2,F4320332483,"Cooperative State Research, Education, and Extension Service",NA
W2059680172,1,F4320332161,National Institutes of Health,AI081891
W2067925673,1,F4320306114,U.S. Department of Agriculture,USDA NIFA 2010-03741
W2067925673,2,F4320321001,National Natural Science Foundation of China,30800105
W2144084874,1,F4320332299,National Institute of Food and Agriculture,2008-35204-19238
W1979023292,1,F4320335322,European Regional Development Fund,CZ.1.05/1.1.00/02.0068
W3170655512,1,F4320306076,National Science Foundation,MCB09522999
W3171589370,1,F4320332161,National Institutes of Health,HD058398
W3171589370,2,F4320332161,National Institutes of Health,RR017686
W3175117559,1,F4320332161,National Institutes of Health,CA167678
W3177177556,1,F4320332161,National Institutes of Health,R01‐DC04280
W2162927138,1,F4320320300,European Commission,NA
W2162927138,2,F4320320890,Fondation Leducq,NA
W2162927138,3,F4320337338,"National Heart, Lung, and Blood Institute",R01 HL105239-01
W2162927138,4,F4320337338,"National Heart, Lung, and Blood Institute",P01 HL67849
W2162927138,5,F4320337338,"National Heart, Lung, and Blood Institute",R01 HL106059
W2082325637,1,F4320309029,George Mason University,NA
W1997039649,1,F4320306078,U.S. Department of Defense,NA
W1997039649,2,F4320332186,Defense Threat Reduction Agency,NA
W2083570498,1,F4320310327,Wings for Life,R01-HL104127
W2131441798,1,F4320338280,Medical Research and Materiel Command,NA
W2164390323,1,F4320321079,Russian Foundation for Basic Research,13-04-06049
W2089552145,1,F4320306196,Welch Foundation,C-1222
W2089552145,2,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0469
W1971534155,1,F4320306076,National Science Foundation,NA
W2092299612,1,F4320306078,U.S. Department of Defense,DODW81XWH-09-1-0212
W2092299612,2,F4320306101,National Aeronautics and Space Administration,NNX08AW91G
W2092299612,3,F4320306101,National Aeronautics and Space Administration,NNJ06HEA
W2092299612,4,F4320308129,Cancer Prevention and Research Institute of Texas,NA
W1999726555,1,F4320332161,National Institutes of Health,R01-AI067839
W1970660333,1,F4320321001,National Natural Science Foundation of China,"31071790, 31101536"
W2099568721,1,F4320332161,National Institutes of Health,AI40475
W2335692431,1,F4320306196,Welch Foundation,Q-1798
W2335692431,2,F4320308129,Cancer Prevention and Research Institute of Texas,R1104
W1979445518,1,F4320306076,National Science Foundation,MCB-0845919
