id,which_grant,funder_id,funder_name,award_id
W1985932544,28,F4320310291,Brewster Foundation,CA140182
W1985932544,29,F4320310291,Brewster Foundation,R01CA134519
W1985932544,30,F4320310291,Brewster Foundation,GM086435
W1985932544,31,F4320310291,Brewster Foundation,KG111164
W1985932544,32,F4320310291,Brewster Foundation,BC123284
W1985932544,33,F4320321001,National Natural Science Foundation of China,B13026
W1985932544,34,F4320321001,National Natural Science Foundation of China,BC123187
W1985932544,35,F4320321001,National Natural Science Foundation of China,R01CA141062
W1985932544,36,F4320321001,National Natural Science Foundation of China,CA140182
W1985932544,37,F4320321001,National Natural Science Foundation of China,R01CA134519
W1985932544,38,F4320321001,National Natural Science Foundation of China,GM086435
W1985932544,39,F4320321001,National Natural Science Foundation of China,KG111164
W1985932544,40,F4320321001,National Natural Science Foundation of China,BC123284
W1985932544,41,F4320327912,Higher Education Discipline Innovation Project,B13026
W1985932544,42,F4320327912,Higher Education Discipline Innovation Project,BC123187
W1985932544,43,F4320327912,Higher Education Discipline Innovation Project,R01CA141062
W1985932544,44,F4320327912,Higher Education Discipline Innovation Project,CA140182
W1985932544,45,F4320327912,Higher Education Discipline Innovation Project,R01CA134519
W1985932544,46,F4320327912,Higher Education Discipline Innovation Project,GM086435
W1985932544,47,F4320327912,Higher Education Discipline Innovation Project,KG111164
W1985932544,48,F4320327912,Higher Education Discipline Innovation Project,BC123284
W1985932544,49,F4320332161,National Institutes of Health,B13026
W1985932544,50,F4320332161,National Institutes of Health,BC123187
W1985932544,51,F4320332161,National Institutes of Health,R01CA141062
W1985932544,52,F4320332161,National Institutes of Health,CA140182
W1985932544,53,F4320332161,National Institutes of Health,R01CA134519
W1985932544,54,F4320332161,National Institutes of Health,GM086435
W1985932544,55,F4320332161,National Institutes of Health,KG111164
W1985932544,56,F4320332161,National Institutes of Health,BC123284
W2066073054,1,F4320337348,National Human Genome Research Institute,R01-GM53158
W2066073054,2,F4320337351,National Cancer Institute,U54CA143803
W2158559588,1,F4320306076,National Science Foundation,PHY-0957573 (partial support)
W2158559588,2,F4320307846,Human Frontier Science Program,NA
W2158559588,3,F4320332161,National Institutes of Health,R01GM082938 (partial support)
W2464879055,1,F4320306076,National Science Foundation,NA
W2464879055,2,F4320306082,Howard Hughes Medical Institute,NA
W2464879055,3,F4320306091,American Association for Cancer Research,NA
W2464879055,4,F4320306133,Burroughs Wellcome Fund,NA
W2464879055,5,F4320337351,National Cancer Institute,P30CA14051
W2464879055,6,F4320337351,National Cancer Institute,1R01CA163591
W2464879055,7,F4320337354,National Institute of General Medical Sciences,P50GM071508
W1964068975,1,F4320306076,National Science Foundation,0822613
W1964068975,2,F4320306095,American Cancer Society,PF-10-145-01-DMC
W1964068975,3,F4320332161,National Institutes of Health,GM26938
W2042641463,1,F4320306115,United States Agency for International Development,EPT PREDICT
W2042641463,2,F4320337354,National Institute of General Medical Sciences,1R01-GM100471
W2145324729,1,F4320332505,U.S. Public Health Service,DA-000266
W2151172262,1,F4320307874,Wellcome,RG61065
W2066610273,1,F4320306076,National Science Foundation,PHY-0957573
W2066610273,2,F4320332161,National Institutes of Health,K25 GM098875-02
W2314376783,1,F4320311534,Starr Foundation,I6-A614
W2314376783,2,F4320337354,National Institute of General Medical Sciences,R01 GM107047
W2314376783,3,F4320337354,National Institute of General Medical Sciences,R37-GM086868
W2313240329,1,F4320306076,National Science Foundation,CAREER-1148750
W1963803154,1,F4320309292,Princeton University,NA
W3098078190,1,F4320306076,National Science Foundation,CCF 0830428
W3098078190,2,F4320320300,European Commission,StG 259530-ComCom
W2037514220,1,F4320306076,National Science Foundation,OCE-1335657
W2037514220,2,F4320306183,James S. McDonnell Foundation,NA
W2037514220,3,F4320335369,Marsden Fund,MAU1106
W2057632032,1,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W2037972391,1,F4320306137,Bill and Melinda Gates Foundation,NA
W2037972391,2,F4320332161,National Institutes of Health,NA
W2024939406,1,F4320337354,National Institute of General Medical Sciences,GM82137
W2024939406,2,F4320337354,National Institute of General Medical Sciences,GM098299
W2024939406,3,F4320337354,National Institute of General Medical Sciences,GM086258
W2334119663,1,F4320337354,National Institute of General Medical Sciences,5R01GM095880
W2166972934,1,F4320306196,Welch Foundation,A-1715
W2166972934,2,F4320337354,National Institute of General Medical Sciences,R01GM107036
W2166972934,3,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-0952875
W2166972934,4,F4320337393,Division of Chemistry,CHE-1148684
W1958462372,1,F4320306076,National Science Foundation,PHYS-1066293
W1958462372,2,F4320337354,National Institute of General Medical Sciences,DP2OD006466
W2328973923,1,F4320306076,National Science Foundation,CHE-1265988
W2151869412,1,F4320306183,James S. McDonnell Foundation,NA
W2151869412,2,F4320332161,National Institutes of Health,GM83863
W2151869412,3,F4320332182,U.S. Fish and Wildlife Service,98210-8-G745
W2319394713,1,F4320306076,National Science Foundation,DGE-1148900
W2319394713,2,F4320332161,National Institutes of Health,R01GM052032
W2006128739,1,F4320309549,University of Houston,NA
W2156998100,1,F4320332161,National Institutes of Health,DP2OD007447
W2011741081,1,F4320306271,Damon Runyon Cancer Research Foundation,DRG-2005-09
W2011741081,2,F4320337351,National Cancer Institute,1F32CA167901
W2011741081,3,F4320337354,National Institute of General Medical Sciences,5R01GM095880
W1975593068,1,F4320337386,Division of Ocean Sciences,OCE 1315200
W2086207586,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2086207586,2,F4320306095,American Cancer Society,118970
W2086207586,3,F4320308158,Michigan Economic Development Corporation,NA
W2086207586,4,F4320310291,Brewster Foundation,NA
W2086207586,5,F4320332161,National Institutes of Health,R01GM69090
W2086207586,6,F4320332161,National Institutes of Health,R01CA134519
W2086207586,7,F4320337472,National Center for Advancing Translational Sciences,UL1TR000427
W2082854720,1,F4320306076,National Science Foundation,AGS-1338944
W2082854720,2,F4320306076,National Science Foundation,ATM-090315
W2082854720,3,F4320306084,U.S. Department of Energy,DE-FG02-14-07ER46372
W2082854720,4,F4320306101,National Aeronautics and Space Administration,NNX09AJ86
W2411486061,1,F4320306076,National Science Foundation,NA
W2411486061,2,F4320337349,NIH Office of the Director,DP2OD007447
W2314732697,1,F4320306076,National Science Foundation,CHE-1213343
W2312277206,1,F4320332360,Office of Energy Efficiency and Renewable Energy,DE-EE0003373
W2312277206,2,F4320337480,Basic Energy Sciences,DE-FG02-10ER16195
W2034193917,1,F4320332161,National Institutes of Health,R03 HD065092
W2036426795,1,F4320315060,Wenner-Gren Stiftelserna,NA
W2036426795,2,F4320322128,Svenska Sällskapet för Medicinsk Forskning,NA
W2036426795,3,F4320332161,National Institutes of Health,GM43265
W2126903952,1,F4320306076,National Science Foundation,MCB-0343821
W2126903952,2,F4320306082,Howard Hughes Medical Institute,NA
W2126903952,3,F4320332161,National Institutes of Health,5R01GM065859
W2126903952,4,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0367
W1970525395,1,F4320306137,Bill and Melinda Gates Foundation,NA
W1970525395,2,F4320319990,National Institute for Health and Care Research,NIHR-CDF-2011-04-019
W1970525395,3,F4320332161,National Institutes of Health,NA
W1970525395,4,F4320337356,Fogarty International Center,NA
W2142896614,1,F4320306076,National Science Foundation,DMS-1004622
W2142896614,2,F4320306076,National Science Foundation,DMS-1150872
W2142896614,3,F4320306076,National Science Foundation,DMS-0906258
W2086492785,1,F4320332161,National Institutes of Health,P50 GM071508
W2164537630,1,F4320332161,National Institutes of Health,AI87672
W2164537630,2,F4320332161,National Institutes of Health,F32GM093490
W2164537630,3,F4320332161,National Institutes of Health,DP2OD007447
W1968194516,1,F4320306084,U.S. Department of Energy,DE-SC0002097
W1968194516,2,F4320306084,U.S. Department of Energy,DE-AC02-76-CHO-3073
W2152491384,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PA00P3_134194
W2152491384,2,F4320332161,National Institutes of Health,GM103056
W2049858167,1,F4320337345,Office of Naval Research,N00014-13-1-0338
W1990119752,1,F4320306076,National Science Foundation,DGE 1148900
W1990119752,2,F4320309292,Princeton University,NA
W1993362218,1,F4320320893,Institut National de la Santé et de la Recherche Médicale,P51OD010425
W1993362218,2,F4320337349,NIH Office of the Director,DP2OD007447
W2061465406,1,F4320308990,BrightFocus Foundation,M2013106
W2061465406,2,F4320332500,"University of California, Santa Barbara",NA
W2061465406,3,F4320337354,National Institute of General Medical Sciences,R01GM052032
W2061465406,4,F4320337368,Division of Graduate Education,DGE-1148900
W1973317434,1,F4320321416,Agilent Technologies,NA
W1973317434,2,F4320332360,Office of Energy Efficiency and Renewable Energy,DE-EE0003373/003
W1973317434,3,F4320338279,Air Force Office of Scientific Research,FA9550-05-1-0365
W1985938655,1,F4320306101,National Aeronautics and Space Administration,NA
W2333479187,1,F4320309292,Princeton University,NA
W2333479187,2,F4320320338,Human Frontier Science Program,RGP0031/2010-C202
W2151978729,1,F4320332161,National Institutes of Health,NA
W2151978729,2,F4320337354,National Institute of General Medical Sciences,NA
W2316960810,1,F4320306076,National Science Foundation,NA
W2316960810,2,F4320337349,NIH Office of the Director,DP2OD007447
W2316960810,3,F4320337354,National Institute of General Medical Sciences,GM110174
W2326432835,1,F4320309292,Princeton University,NA
W2326432835,2,F4320320338,Human Frontier Science Program,RGP0031/2010-C202
W2067462316,1,F4320306076,National Science Foundation,DGE-1148900
W2067462316,2,F4320332161,National Institutes of Health,R01GM052032
W2157052066,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-0952875
W2591868251,1,F4320306076,National Science Foundation,DE-FG02-09ER25877
W2591868251,2,F4320306076,National Science Foundation,CDS&E 1310173
W2591868251,3,F4320306084,U.S. Department of Energy,DE-FG02-09ER25877
W2591868251,4,F4320306084,U.S. Department of Energy,CDS&E 1310173
W2068171208,1,F4320306076,National Science Foundation,DMS-1060775
W2055701211,1,F4320320950,United States-Israel Binational Science Foundation,2006204
W2055701211,2,F4320337387,Division of Computing and Communication Foundations,CCF-0830676 and CCF-0832797
W2055701211,3,F4320338279,Air Force Office of Scientific Research,NA
W2138962238,1,F4320321912,Ministry of Education and Science of the Russian Federation,2012-220-03-289
W1698699930,1,F4320338279,Air Force Office of Scientific Research,FA95501210087
W1966811897,1,F4320306076,National Science Foundation,NA
W1966811897,2,F4320332161,National Institutes of Health,NA
W2320452819,1,F4320322795,"Ministry of Science and Technology, Taiwan",102-2113M-003-007-MY3
W2320452819,2,F4320337354,National Institute of General Medical Sciences,GM38767
W2320452819,3,F4320337393,Division of Chemistry,CHE-1058248
W2320452819,4,F4320337393,Division of Chemistry,CHE-1305111
W2320452819,5,F4320337393,Division of Chemistry,CHE-1361773
W2334371482,1,F4320325847,Istituto Italiano di Tecnologia,259
W2334371482,2,F4320332197,Directorate-General for Research and Innovation,301463
W2061084197,1,F4320306183,James S. McDonnell Foundation,NA
W2061084197,2,F4320337398,Division of Biological Infrastructure,"DBI-0965316, DBI-1356505"
W2089418726,1,F4320321001,National Natural Science Foundation of China,NA
W2089418726,2,F4320321106,Ministry of Education of the People's Republic of China,NA
W2089418726,3,F4320321540,Ministry of Science and Technology of the People's Republic of China,NA
W2089418726,4,F4320337388,Division of Computer and Network Systems,CNS-1065133
W2089418726,5,F4320338281,Army Research Office,NA
W2089418726,6,F4320338295,Army Research Laboratory,NA
W2071895646,1,F4320306076,National Science Foundation,IOS-1021805
W2325296459,1,F4320306316,DSF Charitable Foundation,NA
W1991330623,1,F4320332161,National Institutes of Health,GM077387
W1985704385,1,F4320307102,Intel Corporation,NA
W1985704385,2,F4320307762,International Business Machines Corporation,NA
W1985704385,3,F4320307764,Microsoft,NA
W1985704385,4,F4320308737,Facebook,NA
W1985704385,5,F4320337387,Division of Computing and Communication Foundations,CCF1314590
W2011337788,1,F4320337393,Division of Chemistry,CHE 1400052
W2011337788,2,F4320338273,Congressionally Directed Medical Research Programs,W81XWH1120073
W2039281764,1,F4320332161,National Institutes of Health,P01AG032131
W2000877072,1,F4320306076,National Science Foundation,NA
W2000877072,2,F4320332161,National Institutes of Health,R01GM44976
W2000877072,3,F4320337354,National Institute of General Medical Sciences,NA
W2101542036,1,F4320306127,U.S. Department of Veterans Affairs,VA104462
W2101542036,2,F4320306775,Musculoskeletal Transplant Foundation,NA
W2101542036,3,F4320337337,National Institute on Aging,NIH-NIA PO1-AG036675
W2112308680,1,F4320337354,National Institute of General Medical Sciences,U54GM103529
W1987206765,1,F4320308109,Pennsylvania Department of Health,4100059192
W1987206765,2,F4320337354,National Institute of General Medical Sciences,GM075205
W2048827596,1,F4320306076,National Science Foundation,DMS-0635983
W2048827596,2,F4320310207,Carnegie Mellon University,NA
W2045593862,1,F4320306076,National Science Foundation,CHE-1039870
W2045593862,2,F4320306076,National Science Foundation,CHE-0130903
W2086116538,1,F4320332161,National Institutes of Health,R01 GM101647
W2086116538,2,F4320332161,National Institutes of Health,R01 GM0095549
W2313335569,1,F4320309582,University of New Mexico,NA
W2313335569,2,F4320332167,Directorate for Biological Sciences,0954836
