id,which_grant,funder_id,funder_name,award_id
W2240280638,1,F4320306076,National Science Foundation,DMR-1151208
W2030607816,1,F4320306076,National Science Foundation,DMR-1157490
W2142165987,1,F4320334779,Fundação para a Ciência e a Tecnologia,SFRH/BPD/88455/2012
W3098837069,1,F4320313831,Comunidad de Madrid,HEPHACOS S2009/ESP-1473
W2030434446,1,F4320332172,Directorate for Mathematical and Physical Sciences,CHE-0953441
W2030434446,2,F4320338281,Army Research Office,W911NF-09-0001
W2313899011,1,F4320321040,National Science Council,NSC 100-2112-M-007-007-MY3
W2313899011,2,F4320321040,National Science Council,NSC 101-2221-E-007-103-MY3
W1995096299,1,F4320332179,Office of the Director,CHE-0408415
W2029666313,1,F4320306076,National Science Foundation,DMR 1121053
W2054294445,1,F4320306076,National Science Foundation,#1063714
W2054294445,2,F4320306076,National Science Foundation,#0800790
W2054294445,3,F4320333422,"Materials Research Science and Engineering Center, Harvard University",DMR-1121053
W2054294445,4,F4320338281,Army Research Office,W911NF-09-D-0001
W2138940032,1,F4320332180,Defense Advanced Research Projects Agency,FA8750-05-C-0265
W2138940032,2,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0194
W2313005544,1,F4320306076,National Science Foundation,DMR07-0072N
W2313005544,2,F4320306076,National Science Foundation,OCI-1053575
W2313005544,3,F4320306076,National Science Foundation,CNS-0960316
W2313005544,4,F4320306076,National Science Foundation,DMR-1121053
W2313005544,5,F4320306084,U.S. Department of Energy,DE-SC0001009
W1998956874,1,F4320306076,National Science Foundation,NSF PHY11-25915
W1998956874,2,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W1998956874,3,F4320322111,Korea Basic Science Institute,IBS-R012-D1
W2171052644,1,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0524
W2322502380,1,F4320306076,National Science Foundation,DMR-1064319
W2322502380,2,F4320306084,U.S. Department of Energy,DE-FG02-07ER46453
W2322502380,3,F4320306164,Simons Foundation,NA
W2322502380,4,F4320332222,University of Illinois at Urbana-Champaign,PHY11-25915
W2322502380,5,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,NA
W2322502380,6,F4320337367,Division of Materials Research,1408713
W2330358108,1,F4320306076,National Science Foundation,DMR-1006737
W3099684070,1,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W2079996633,1,F4320320879,Deutsche Forschungsgemeinschaft,SFB 631
W2025010959,1,F4320306076,National Science Foundation,NSF PHY11-25915
W2030603928,1,F4320307102,Intel Corporation,SB110045
W2030603928,2,F4320332180,Defense Advanced Research Projects Agency,NA
W2134139346,1,F4320321001,National Natural Science Foundation of China,61261160501
W2134139346,2,F4320321001,National Natural Science Foundation of China,61373026
W2019281844,1,F4320337345,Office of Naval Research,N00014-11-1-0728
W2054285868,1,F4320306076,National Science Foundation,CBET-1351371
W2313440089,1,F4320306076,National Science Foundation,DMR 0906224
W2313440089,2,F4320306076,National Science Foundation,1207032
W2313440089,3,F4320306076,National Science Foundation,DMR-0906457
W2313440089,4,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2313440089,5,F4320332359,Office of Science,NA
W2313440089,6,F4320332500,"University of California, Santa Barbara",NA
W2313440089,7,F4320337480,Basic Energy Sciences,NA
W2125694319,1,F4320306076,National Science Foundation,NSF PHY11-25915
W2001867932,1,F4320306076,National Science Foundation,DMR-1151208
W2083379284,1,F4320306076,National Science Foundation,DGE-1144085
W2083379284,2,F4320332500,"University of California, Santa Barbara",NA
W2083379284,3,F4320337480,Basic Energy Sciences,DE-SC0001009
W2324551216,1,F4320306076,National Science Foundation,DMR-12-06809
W2053657434,1,F4320338281,Army Research Office,W911NF-10-1-0334
W2156568905,1,F4320337367,Division of Materials Research,DMR-0520415
W2149392903,1,F4320306076,National Science Foundation,PHY-1003660
W2149392903,2,F4320306076,National Science Foundation,PHY-1312561
W2149392903,3,F4320306076,National Science Foundation,PHY-0801536
W2149392903,4,F4320306076,National Science Foundation,PHY-1102470
W2149392903,5,F4320306076,National Science Foundation,PHY-1347449
W2149392903,6,F4320306076,National Science Foundation,PHY-1004661
W2149392903,7,F4320306076,National Science Foundation,PHYS-0750671
W2149392903,8,F4320306084,U.S. Department of Energy,DE-FG02-91ER40674
W2149392903,9,F4320306084,U.S. Department of Energy,DE-FG02-11ER41738
W2149392903,10,F4320306084,U.S. Department of Energy,DE-SC0006605
W2149392903,11,F4320306084,U.S. Department of Energy,DE-FG02-91ER40688
W2149392903,12,F4320306084,U.S. Department of Energy,DE-NA0000979
W2149392903,13,F4320306084,U.S. Department of Energy,DE-FG02-95ER40917
W2149392903,14,F4320306084,U.S. Department of Energy,DE-FG01-91ER40618
W2149392903,15,F4320306084,U.S. Department of Energy,DE-FG02- 08ER41549
W2149392903,16,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W2149392903,17,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2149392903,18,F4320320283,Imperial College London,NA
W2149392903,19,F4320320286,University College London,NA
W2149392903,20,F4320320332,University of Edinburgh,NA
W2149392903,21,F4320334632,Science and Technology Facilities Council,ST/K502042/1
W2149392903,22,F4320334779,Fundação para a Ciência e a Tecnologia,CERN/FP/123610/2011
W2032259326,1,F4320332161,National Institutes of Health,R01 GM065354
W2040145592,1,F4320306076,National Science Foundation,DMR-1104951
W2040145592,2,F4320306076,National Science Foundation,DMR-0819885
W2040145592,3,F4320306087,Semiconductor Research Corporation,C-SPIN
W1972459145,1,F4320306076,National Science Foundation,0960331
W2027589392,1,F4320306084,U.S. Department of Energy,DE-SC0001009
W2129786715,1,F4320306076,National Science Foundation,DMR-1104394
W2129786715,2,F4320306076,National Science Foundation,PHY-0117795
W2129786715,3,F4320307065,Schlumberger Foundation,NA
W1989204924,1,F4320306076,National Science Foundation,PHY11-25915
W1989204924,2,F4320311357,Foundational Questions Institute,FRP3-1338
W2002758747,1,F4320306076,National Science Foundation,MR05-20415
W1988637933,1,F4320306076,National Science Foundation,DMR-1101912
W2041606537,1,F4320306076,National Science Foundation,DMR-1121053
W2011089340,1,F4320306076,National Science Foundation,0425897
W2011089340,2,F4320306084,U.S. Department of Energy,DE-AC02-76SF00515
W1977594622,1,F4320306076,National Science Foundation,DGE1144085
W1977594622,2,F4320332180,Defense Advanced Research Projects Agency,NA
W2261998756,1,F4320306076,National Science Foundation,PHY-0455918
W3105862532,1,F4320337480,Basic Energy Sciences,NA
W2030740493,1,F4320306076,National Science Foundation,DMR-1006603
W2320682559,1,F4320337393,Division of Chemistry,CHE-0910828
W2320682559,2,F4320337480,Basic Energy Sciences,DE-FG02-05ER15694
W2003501378,1,F4320306076,National Science Foundation,CHE-0910828
W2168953727,1,F4320306076,National Science Foundation,PHY-1212445
W2168953727,2,F4320306076,National Science Foundation,PHY-1314763
W1977077571,1,F4320306076,National Science Foundation,PHY-1212445
W1977077571,2,F4320306076,National Science Foundation,PHY-1314763
W1986160866,1,F4320306076,National Science Foundation,PHY-1212445
W1986160866,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2140967778,1,F4320306076,National Science Foundation,PHY-1005540
W2140967778,2,F4320306076,National Science Foundation,PHY-1212445
W2322568728,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2154138799,1,F4320306127,U.S. Department of Veterans Affairs,I01-CX000499
W2154138799,2,F4320306127,U.S. Department of Veterans Affairs,I01-CX000146
W2154138799,3,F4320306127,U.S. Department of Veterans Affairs,NEUC-044-06S
W2154138799,4,F4320306127,U.S. Department of Veterans Affairs,NURC-022-10F
W2154138799,5,F4320306183,James S. McDonnell Foundation,NA
W2962856376,1,F4320337547,Laboratory Directed Research and Development,NA
W2962856376,2,F4320338291,Sandia National Laboratories,DE-AC04-94AL85000
W2082573839,1,F4320321001,National Natural Science Foundation of China,21322309
W1983837131,1,F4320306084,U.S. Department of Energy,DE-AC04-94AL85000
W2320197743,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2320197743,2,F4320337393,Division of Chemistry,CHE-1300945
W1973238645,1,F4320332180,Defense Advanced Research Projects Agency,10669320
W2022716887,1,F4320306076,National Science Foundation,PHY-1314763
W2022716887,2,F4320306076,National Science Foundation,PHY-1212445
W1998411132,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2019883538,1,F4320332167,Directorate for Biological Sciences,CHE-0910828
W2323394700,1,F4320337480,Basic Energy Sciences,DE-SC0001198
W2319888640,1,F4320337480,Basic Energy Sciences,DE-FG02-02-ER15368
W2319888640,2,F4320337480,Basic Energy Sciences,DE-SC22.2
W2314861442,1,F4320306084,U.S. Department of Energy,DE-FG02-08ER15996
W2314861442,2,F4320337354,National Institute of General Medical Sciences,GM057378
W2314861442,3,F4320337354,National Institute of General Medical Sciences,GM111097
W2314861442,4,F4320337368,Division of Graduate Education,DGE-0824162
W2314861442,5,F4320337397,Division of Molecular and Cellular Biosciences,MCB 0723330
W2008735044,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2008735044,2,F4320306084,U.S. Department of Energy,DE-SC0001198
W2328887176,1,F4320337480,Basic Energy Sciences,DE-SC0001198
W2328887176,2,F4320337480,Basic Energy Sciences,DE-FG02-05ER15694
W2002216560,1,F4320306076,National Science Foundation,CHE-0910828
W2036364930,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2171798031,1,F4320306076,National Science Foundation,1222368
W2171798031,2,F4320306076,National Science Foundation,1115363
W1992351716,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W1992351716,2,F4320338279,Air Force Office of Scientific Research,2303EP
W2039092657,1,F4320306084,U.S. Department of Energy,DE-AC04-94AL85000
W2051905384,1,F4320332186,Defense Threat Reduction Agency,HDTRA-11-1-0043
W2051905384,2,F4320338281,Army Research Office,W911NF1110297
W1999373466,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2045659549,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2039389241,1,F4320306076,National Science Foundation,PHY-1314763
W2039389241,2,F4320306076,National Science Foundation,PHY-1212445
W2039389241,3,F4320334704,Australian Research Council,CE110001013
W2039389241,4,F4320337345,Office of Naval Research,N00014-11-1-0082
W2002512233,1,F4320321001,National Natural Science Foundation of China,21222308
W2061866666,1,F4320321001,National Natural Science Foundation of China,21222308
W2000721070,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2019959294,1,F4320332276,Advanced Research Projects Agency - Energy,DE-FG02-03ER46028
W2032622931,1,F4320332186,Defense Threat Reduction Agency,HDTRA-11-1-0043
W2032622931,2,F4320338281,Army Research Office,W911NF1110297
W2142671513,1,F4320332276,Advanced Research Projects Agency - Energy,DE-FG02-05ER15694
W2314485897,1,F4320306084,U.S. Department of Energy,DE-FG02-91ER14189
W2314485897,2,F4320321001,National Natural Science Foundation of China,91021010
W2314485897,3,F4320321001,National Natural Science Foundation of China,1303110
W2314485897,4,F4320321001,National Natural Science Foundation of China,21133006
W2314485897,5,F4320337393,Division of Chemistry,CHE-0910828
W1965695114,1,F4320306076,National Science Foundation,NA
W1965695114,2,F4320306084,U.S. Department of Energy,DE-AC04-94AL85000
W1965695114,3,F4320321001,National Natural Science Foundation of China,61374091
W1965695114,4,F4320321001,National Natural Science Foundation of China,61134008
W1965695114,5,F4320337368,Division of Graduate Education,DGE 1148900
W1965695114,6,F4320337393,Division of Chemistry,CHE-1058644
W1965695114,7,F4320337547,Laboratory Directed Research and Development,NA
W1965695114,8,F4320338281,Army Research Office,W911NF-11-1-2068
W1999637717,1,F4320306076,National Science Foundation,PHY-0903953
W1999637717,2,F4320306076,National Science Foundation,PHY-0903692
W1999637717,3,F4320306076,National Science Foundation,PHY-0969997
W1999637717,4,F4320306076,National Science Foundation,PHY-1212445
W2089032803,1,F4320337345,Office of Naval Research,N00014-13-1-0565
W2322393683,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2003495458,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2322431331,1,F4320337393,Division of Chemistry,CHE-0910828
W2327922499,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2066962300,1,F4320322725,China Scholarship Council,NA
W3123715103,1,F4320306164,Simons Foundation,208723
W2029423931,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2029423931,2,F4320321135,Chongqing University,0220001104420
W2029423931,3,F4320334764,Japan Society for the Promotion of Science,25410004
W2029423931,4,F4320334764,Japan Society for the Promotion of Science,19205002
W2115466428,1,F4320306159,W. M. Keck Foundation,NA
W2065398538,1,F4320332180,Defense Advanced Research Projects Agency,D13AP00055
W2032328496,1,F4320321001,National Natural Science Foundation of China,21133006
W2041299288,1,F4320321001,National Natural Science Foundation of China,61302010
W2054470791,1,F4320321001,National Natural Science Foundation of China,61302010
W2088932413,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2017140500,1,F4320306076,National Science Foundation,ECCS-1232263
W2017140500,2,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0049
W2060271139,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2039330235,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2060173251,1,F4320306076,National Science Foundation,1029547
W2000632617,1,F4320306076,National Science Foundation,0715022
W2000632617,2,F4320306076,National Science Foundation,0840895
W2050214160,1,F4320320300,European Commission,PIOF-GA-2010-273822
W2050214160,2,F4320337480,Basic Energy Sciences,NA
W2088817677,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2013015494,1,F4320306076,National Science Foundation,ECCS-1232184
W2326789541,1,F4320338279,Air Force Office of Scientific Research,AFOSR-2303EP
W2106276939,1,F4320309913,Washington State University,NA
W2106276939,2,F4320337480,Basic Energy Sciences,NA
W1969217024,1,F4320320366,European Cooperation in Science and Technology,NA
W1969217024,2,F4320322435,Norsk Sykepleierforbund,PHY-1307520
W1969217024,3,F4320322435,Norsk Sykepleierforbund,PHY-1212445
W2049330449,1,F4320306076,National Science Foundation,EEC 0310717
W1967928195,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W1973997031,1,F4320334627,Engineering and Physical Sciences Research Council,EP/P505585/1
W2061907160,1,F4320306076,National Science Foundation,ECCS-1232184
W2071476498,1,F4320306084,U.S. Department of Energy,DE-AC52-06NA25396
W2090425981,1,F4320332180,Defense Advanced Research Projects Agency,10669320
W2090425981,2,F4320338279,Air Force Office of Scientific Research,FA9550-13-C-0006
W2333225024,1,F4320338279,Air Force Office of Scientific Research,FA9550-11-1-0200
W2043631727,1,F4320306076,National Science Foundation,DMR-0907112
W2313026315,1,F4320306076,National Science Foundation,NA
W2313026315,2,F4320332369,National Nuclear Security Administration,DE-AC04-94AL85000
W2313026315,3,F4320337480,Basic Energy Sciences,NA
W2313026315,4,F4320338291,Sandia National Laboratories,NA
W2313026315,5,F4320338483,Division of Materials Sciences and Engineering,NA
W2006401488,1,F4320306076,National Science Foundation,ECCS-1128208
W2075685402,1,F4320338279,Air Force Office of Scientific Research,FA9550‐12‐1‐0049
W1989038684,1,F4320306084,U.S. Department of Energy,DE-AC04-94AL85000
W2068622003,1,F4320306076,National Science Foundation,ECCS-1232184
W2068622003,2,F4320321001,National Natural Science Foundation of China,"91221201, 61234005, and 11074167"
W2091566547,1,F4320306164,Simons Foundation,NA
W2055267474,1,F4320337345,Office of Naval Research,N00014-13-1-0567
W2552072373,1,F4320306076,National Science Foundation,PHY-1314763
