id,which_grant,funder_id,funder_name,award_id
W3118981402,6,F4320306076,National Science Foundation,PHY-1707247
W3118981402,7,F4320306084,U.S. Department of Energy,DE-SC0019315
W3118981402,8,F4320306084,U.S. Department of Energy,DE-SC0020294
W3118981402,9,F4320306101,National Aeronautics and Space Administration,80NSSC19K0565
W3118981402,10,F4320306101,National Aeronautics and Space Administration,80NSSC19M0146
W3118981402,11,F4320306101,National Aeronautics and Space Administration,NNX16AG76G
W3118981402,12,F4320317220,National Energy Research Scientific Computing Center,DE-AC02-05CH11231
W3118981402,13,F4320320300,European Commission,776262
W3118981402,14,F4320321031,Swedish National Space Agency,86/20
W3118981402,15,F4320324136,Università della Calabria,IsC63_RoC-SWTB
W3118981402,16,F4320324136,Università della Calabria,IsC53_RoC-SWT
W3118981402,17,F4320327633,Escuela Politécnica Nacional,PII-DFIS-2019-01
W3118981402,18,F4320327633,Escuela Politécnica Nacional,PII-DFIS-2019-04
W3118981402,19,F4320327633,Escuela Politécnica Nacional,PIM-19-01
W3127987536,1,F4320306084,U.S. Department of Energy,DE-AC02-76SF00515
W3127987536,2,F4320306101,National Aeronautics and Space Administration,APRA
W3127987536,3,F4320306164,Simons Foundation,NA
W3127987536,4,F4320332178,National Institute of Standards and Technology,IMS
W3131805948,1,F4320306076,National Science Foundation,OCI-0725070
W3131805948,2,F4320306076,National Science Foundation,ACI-1238993
W3131805948,3,F4320306076,National Science Foundation,#TG-AST170045
W3131805948,4,F4320306076,National Science Foundation,PHY-1804048
W3131805948,5,F4320306076,National Science Foundation,ACI-1548562
W3131805948,6,F4320306076,National Science Foundation,AST-1714267
W3131805948,7,F4320306076,National Science Foundation,#OAC-1809073
W3131805948,8,F4320306084,U.S. Department of Energy,NA
W3131805948,9,F4320332222,University of Illinois at Urbana-Champaign,ACI-1238993
W3131805948,10,F4320332222,University of Illinois at Urbana-Champaign,OCI-0725070
W3131805948,11,F4320332359,Office of Science,00009650
W3131805948,12,F4320332359,Office of Science,DE-SC0018297
W3131805948,13,F4320332359,Office of Science,DE-AC02-06CH11357
W3166764897,1,F4320306076,National Science Foundation,CMMI-172775 and CIF-1910385
W3194407017,1,F4320306076,National Science Foundation,DMR- 1752047
W3194407017,2,F4320306076,National Science Foundation,DMR-1906325
W3194407017,3,F4320306076,National Science Foundation,DMR-1810544
W3194407017,4,F4320306076,National Science Foundation,OMA-1936118
W3194407017,5,F4320306084,U.S. Department of Energy,DE-SE0020313
W3194407017,6,F4320306084,U.S. Department of Energy,DE-SC0019241
W3194407017,7,F4320306084,U.S. Department of Energy,DE-SC0018978
W3194407017,8,F4320333566,National Defense Science and Engineering Graduate,NA
W4200058107,1,F4320306164,Simons Foundation,NA
W4200058107,2,F4320308316,Institute for Advanced Study,NA
W4200058107,3,F4320309292,Princeton University,NA
W3133599942,1,F4320306082,Howard Hughes Medical Institute,NA
W3133599942,2,F4320332161,National Institutes of Health,NA
W3203971346,1,F4320306084,U.S. Department of Energy,DESC0007968
W3203971346,2,F4320306164,Simons Foundation,NA
W3203971346,3,F4320309292,Princeton University,NA
W3204248517,1,F4320321001,National Natural Science Foundation of China,11821303 and 11761131004
W3204248517,2,F4320322120,National Research Foundation of Korea,2019R1A2C2085965 and 2020R1A4A2002885
W3016081114,1,F4320306101,National Aeronautics and Space Administration,16-ATP16-0084
W3016081114,2,F4320306101,National Aeronautics and Space Administration,15-WFIRST15-0008
W3016081114,3,F4320309398,California Institute of Technology,NA
W3016081114,4,F4320310160,University of Arizona,NA
W3016081114,5,F4320320643,Mineral Industry Research Organization,NA
W3016081114,6,F4320332375,Jet Propulsion Laboratory,NA
W3016081114,7,F4320332430,"Race and Difference Initiative, Emory University",NA
W3016081114,8,F4320337690,"Office of Research and Economic Development, University of California, Riverside",NA
W3047601467,1,F4320306076,National Science Foundation,PHY-1915409
W3047601467,2,F4320306084,U.S. Department of Energy,DE-SC0012567
W3047601467,3,F4320306084,U.S. Department of Energy,DESC0007968
W3047601467,4,F4320306084,U.S. Department of Energy,DE-SC0013999
W3047601467,5,F4320306084,U.S. Department of Energy,DE-SC0011090
W3047601467,6,F4320309292,Princeton University,NA
W3047601467,7,F4320309369,Massachusetts Institute of Technology,NA
W3047601467,8,F4320337512,Nuclear Physics,NA
W3106446971,1,F4320321001,National Natural Science Foundation of China,11603002
W3113275039,1,F4320306076,National Science Foundation,AST-1138766
W3113275039,2,F4320306076,National Science Foundation,ESP2017-89838
W3113275039,3,F4320306076,National Science Foundation,PGC2018-102021
W3113275039,4,F4320306076,National Science Foundation,PGC2018-094773
W3113275039,5,F4320306076,National Science Foundation,AST-1536171
W3113275039,6,F4320306076,National Science Foundation,MDM-2015-0509
W3113275039,7,F4320306076,National Science Foundation,AST-1816330
W3113275039,8,F4320306076,National Science Foundation,SEV-2016-0597
W3113275039,9,F4320306076,National Science Foundation,SEV-2016-0588
W3113275039,10,F4320306084,U.S. Department of Energy,NA
W3113275039,11,F4320308507,Stanford University,NA
W3113275039,12,F4320309370,University of Pennsylvania,NA
W3113275039,13,F4320309374,Ohio State University,NA
W3113275039,14,F4320309626,University of Chicago,NA
W3113275039,15,F4320309652,University of Michigan,NA
W3113275039,16,F4320310164,Texas A and M University,NA
W3113275039,17,F4320311064,University of Portsmouth,NA
W3113275039,18,F4320312961,Higher Education Funding Council for England,NA
W3113275039,19,F4320320286,University College London,NA
W3113275039,20,F4320320324,University of Nottingham,NA
W3113275039,21,F4320320325,University of Sussex,NA
W3113275039,22,F4320320332,University of Edinburgh,NA
W3113275039,23,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3113275039,24,F4320321505,Generalitat de Catalunya,NA
W3113275039,25,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W3113275039,26,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W3113275039,27,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W3113275039,28,F4320322904,Financiadora de Estudos e Projetos,NA
W3113275039,29,F4320332222,University of Illinois at Urbana-Champaign,NA
W3113275039,30,F4320334632,Science and Technology Facilities Council,NA
W3113275039,31,F4320335322,European Regional Development Fund,NA
W3113275039,32,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W3113275039,33,F4320338284,Argonne National Laboratory,NA
W3113275039,34,F4320338292,Lawrence Berkeley National Laboratory,NA
W3113275039,35,F4320338335,H2020 European Research Council,291329
W3113275039,36,F4320338335,H2020 European Research Council,306478
W3113275039,37,F4320338335,H2020 European Research Council,240672
W3113275039,38,F4320338381,SLAC National Accelerator Laboratory,NA
W3143974956,1,F4320306076,National Science Foundation,DGE1656466
W3143974956,2,F4320306076,National Science Foundation,CBET-1705371
W3143974956,3,F4320306076,National Science Foundation,ACI-1548562
W3143974956,4,F4320306076,National Science Foundation,CBET-1700961
W3143974956,5,F4320308355,American Chemical Society,PRF 59026-DNI9
W3178066043,1,F4320334627,Engineering and Physical Sciences Research Council,EP/N025245/1
W3190987138,1,F4320306076,National Science Foundation,AST-1440341
W3190987138,2,F4320310094,University of Washington,NA
W3190987138,3,F4320310578,University of Maryland,NA
W3190987138,4,F4320318240,European Space Agency,NA
W3190987138,5,F4320334759,Deutsches Elektronen-Synchrotron,NA
W3210154441,1,F4320306076,National Science Foundation,PHY-1804048
W3210154441,2,F4320306101,National Aeronautics and Space Administration,NNX16AK09G
W3210154441,3,F4320321047,Partnership for Advanced Computing in Europe AISBL,2017174107
W4206611653,1,F4320306076,National Science Foundation,DGE 1752814
W4206611653,2,F4320306164,Simons Foundation,NA
W4206611653,3,F4320306202,Gordon and Betty Moore Foundation,GBMF5076
W4206611653,4,F4320308590,University of California,NA
W4206611653,5,F4320309292,Princeton University,NA
W3109448568,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K1582
W3109448568,2,F4320306151,Alfred P. Sloan Foundation,NA
W3109448568,3,F4320320300,European Commission,NA
W3109448568,4,F4320321505,Generalitat de Catalunya,ESP2017-82674-R
W3109448568,5,F4320321505,Generalitat de Catalunya,2017-SGR-1131
W3109448568,6,F4320321519,Centre National d’Etudes Spatiales,NA
W3109448568,7,F4320321595,Federación Española de Enfermedades Raras,NA
W3109448568,8,F4320332999,Horizon 2020 Framework Programme,792848
W3109448568,9,F4320334704,Australian Research Council,FT160100402
W3109448568,10,F4320337305,Fuel Cell Technologies Program,PTDC/FIS-AST/30389/2017
W3109448568,11,F4320337305,Fuel Cell Technologies Program,UIDP/04434/2020
W3109448568,12,F4320337305,Fuel Cell Technologies Program,UIDB/04434/2020
W3109448568,13,F4320338335,H2020 European Research Council,772293
W3182028414,1,F4320306076,National Science Foundation,ACI-1548562
W3182028414,2,F4320306076,National Science Foundation,PHY-1607611
W3182028414,3,F4320306164,Simons Foundation,NA
W3182028414,4,F4320308316,Institute for Advanced Study,NA
W3182028414,5,F4320309292,Princeton University,NA
W3182028414,6,F4320310042,Aspen Center for Physics,NA
W3182028414,7,F4320310620,University of Texas at Austin,NA
W3211086617,1,F4320308269,Alexander von Humboldt-Stiftung,Black Holes at all the scales
W3211086617,2,F4320320879,Deutsche Forschungsgemeinschaft,SFB881 - id 138713538
W3211086617,3,F4320320882,Volkswagen Foundation,I/97778
W3211086617,4,F4320321001,National Natural Science Foundation of China,11673032
W3211086617,5,F4320322650,Narodowym Centrum Nauki,UMO-2016/23/B/ST9/02732
W3211086617,6,F4320334792,"Beijing Institute of Genomics, Chinese Academy of Sciences",XDB23040100
W3099715106,1,F4320320883,Agence Nationale de la Recherche,ANR- 17-CE31-0014
W3099715106,2,F4320335353,National Science Foundation of Sri Lanka,PHY-1804048
W3099715106,3,F4320335598,Agencia Estatal de Investigación,FPA2017-90566-REDC
W3099715106,4,F4320335598,Agencia Estatal de Investigación,SEV-2016-0597
W3099715106,5,F4320335598,Agencia Estatal de Investigación,PGC2018-095161-B-I00
W3126575311,1,F4320306101,National Aeronautics and Space Administration,NNG16PJ26C
W3151965962,1,F4320306076,National Science Foundation,DGE-1656466
W3151965962,2,F4320306076,National Science Foundation,PHY-1912171
W3151965962,3,F4320306164,Simons Foundation,NA
W3151965962,4,F4320309949,Canadian Institute for Advanced Research,NA
W3185969412,1,F4320306076,National Science Foundation,AST-1310875
W3185969412,2,F4320314817,Heising-Simons Foundation,2017-0494
W3185969412,3,F4320331934,NASA Astrobiology Institute,NNA09DA76A
W3165076303,1,F4320306076,National Science Foundation,AST-2009096
W3165076303,2,F4320306101,National Aeronautics and Space Administration,NNX17AF21G
W3166192767,1,F4320306076,National Science Foundation,AST-1615296
W3166192767,2,F4320306076,National Science Foundation,AST-1715692
W3166192767,3,F4320306076,National Science Foundation,AST-1652522
W3166192767,4,F4320306076,National Science Foundation,AST-1715216
W3166192767,5,F4320306101,National Aeronautics and Space Administration,NA
W3166192767,6,F4320306487,Research Corporation for Science Advancement,NA
W3166192767,7,F4320308291,Millennium Challenge Corporation,HST-GO-15163.001A
W3166192767,8,F4320308810,National Endowment for Democracy,NA
W3166192767,9,F4320308980,Entomological Society of America,NA
W3166192767,10,F4320309398,California Institute of Technology,NA
W3166192767,11,F4320314503,Space Telescope Science Institute,NA
W3166192767,12,F4320320300,European Commission,864361
W3166192767,13,F4320320898,European School of Oncology,HST-GO-15163.01A
W3166192767,14,F4320320898,European School of Oncology,0104.A-0147(A)
W3166192767,15,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PP00P2_190092
W3166192767,16,F4320321668,Elektrobit,NA
W3166192767,17,F4320332359,Office of Science,NA
W3166192767,18,F4320332375,Jet Propulsion Laboratory,NA
W3166192767,19,F4320332470,Teachers College,HST-GO-15163.015A
W3166192767,20,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1191232
W3166192767,21,F4320338335,H2020 European Research Council,NA
W3172617638,1,F4320306076,National Science Foundation,AST-1715070
W3172617638,2,F4320306076,National Science Foundation,1516967
W3172617638,3,F4320306101,National Aeronautics and Space Administration,80NSSC18K0526
W4205138878,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,172535
W4205138878,2,F4320322252,Israel Science Foundation,STE1869/2-1
W4205138878,3,F4320322252,Israel Science Foundation,ISF 861/20
W4205138878,4,F4320322252,Israel Science Foundation,GE625/17-1
W3122604668,1,F4320306076,National Science Foundation,AST-1615657
W3122604668,2,F4320306076,National Science Foundation,AST-1910021
W3122604668,3,F4320306076,National Science Foundation,PHY-1214379
W3122604668,4,F4320306076,National Science Foundation,AST-0408698
W3122604668,5,F4320306076,National Science Foundation,PHY-0355328
W3122604668,6,F4320306076,National Science Foundation,AST-1814971
W3122604668,7,F4320306076,National Science Foundation,AST-1440226
W3122604668,8,F4320306076,National Science Foundation,AST-2001866
W3122604668,9,F4320306076,National Science Foundation,DGE-1650441
W3122604668,10,F4320306076,National Science Foundation,AST-0965625
W3122604668,11,F4320306076,National Science Foundation,PHY-0855887
W3122604668,12,F4320306084,U.S. Department of Energy,DE-SC0011838
W3122604668,13,F4320306101,National Aeronautics and Space Administration,80NSSC18K0695
W3122604668,14,F4320306101,National Aeronautics and Space Administration,12-EUCLID12-0004
W3122604668,15,F4320306151,Alfred P. Sloan Foundation,NA
W3122604668,16,F4320306202,Gordon and Betty Moore Foundation,NA
W3122604668,17,F4320308380,Yale University,NA
W3122604668,18,F4320309151,Vanderbilt University,NA
W3122604668,19,F4320309290,New York University,NA
W3122604668,20,F4320309292,Princeton University,NA
W3122604668,21,F4320309370,University of Pennsylvania,NA
W3122604668,22,F4320309374,Ohio State University,NA
W3122604668,23,F4320309434,University of Wisconsin-Madison,NA
W3122604668,24,F4320309949,Canadian Institute for Advanced Research,NA
W3122604668,25,F4320310050,University of Utah,NA
W3122604668,26,F4320310094,University of Washington,NA
W3122604668,27,F4320310145,Johns Hopkins University,NA
W3122604668,28,F4320310160,University of Arizona,NA
W3122604668,29,F4320310207,Carnegie Mellon University,NA
W3122604668,30,F4320310260,University of Notre Dame,NA
W3122604668,31,F4320310419,Pennsylvania State University,NA
W3122604668,32,F4320310479,"Dunlap Institute for Astronomy and Astrophysics, University of Toronto",NA
W3122604668,33,F4320310536,University of Virginia,NA
W3122604668,34,F4320311064,University of Portsmouth,NA
W3122604668,35,F4320311400,New Mexico State University,NA
W3122604668,36,F4320316765,Carnegie Institution for Science,NA
W3122604668,37,F4320319952,Canada Foundation for Innovation,NA
W3122604668,38,F4320320290,University of Oxford,NA
W3122604668,39,F4320320671,National Research Foundation,NA
W3122604668,40,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
