id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,10,A5031934648,middle,,Maida Tai,,I867280407,1
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,10,A5031934648,middle,,Maida Tai,,I4210145671,2
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,11,A5110704334,middle,,Jaffar Ali Raza,,I926076166,1
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,11,A5110704334,middle,,Jaffar Ali Raza,,I12315562,2
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,12,A5053830958,middle,,Jeff Liticker,,I867280407,1
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,12,A5053830958,middle,,Jeff Liticker,,I4210145671,2
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,13,A5041675402,middle,,Ronald G. Hall,,I926076166,1
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,13,A5041675402,middle,,Ronald G. Hall,,I12315562,2
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,14,A5039095005,middle,,A. Dean Sherry,,I162577319,1
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,14,A5039095005,middle,,A. Dean Sherry,,I867280407,2
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,14,A5039095005,middle,,A. Dean Sherry,,I4210145671,3
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,15,A5019736800,middle,,Vlad G. Zaha,,I867280407,1
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,15,A5019736800,middle,,Vlad G. Zaha,,I4210145671,2
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,16,A5082306736,last,,Craig R. Malloy,,I867280407,1
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,16,A5082306736,last,,Craig R. Malloy,,I4210145671,2
W3127672653,164,https://doi.org/10.1002/mrm.28691,Magnetic Resonance in Medicine,Characterization and compensation of inhomogeneity artifact in spiral hyperpolarized <sup>13</sup>C imaging of the human heart,2021-02-05,FALSE,13,article,journal-article,33547689,16,A5082306736,last,,Craig R. Malloy,,I4210104138,3
W3128702374,106,https://doi.org/10.1109/tnsre.2021.3057877,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Parameterizing Human Locomotion Across Quasi-Random Treadmill Perturbations and Inclines,2021-01-01,FALSE,13,article,journal-article,33556013,1,A5016551410,first,,Rebecca Macaluso,,I162577319,1
W3128702374,106,https://doi.org/10.1109/tnsre.2021.3057877,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Parameterizing Human Locomotion Across Quasi-Random Treadmill Perturbations and Inclines,2021-01-01,FALSE,13,article,journal-article,33556013,2,A5021066997,middle,,Kyle R. Embry,,I162577319,1
W3128702374,106,https://doi.org/10.1109/tnsre.2021.3057877,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Parameterizing Human Locomotion Across Quasi-Random Treadmill Perturbations and Inclines,2021-01-01,FALSE,13,article,journal-article,33556013,3,A5087415532,middle,,Dario J. Villarreal,,I178169726,1
W3128702374,106,https://doi.org/10.1109/tnsre.2021.3057877,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Parameterizing Human Locomotion Across Quasi-Random Treadmill Perturbations and Inclines,2021-01-01,FALSE,13,article,journal-article,33556013,4,A5051369788,last,,Robert D. Gregg,,I27837315,1
W3131663860,166,https://doi.org/10.1021/acsbiomaterials.0c01420,ACS Biomaterials Science & Engineering,Cellular and Molecular Dynamics during Early Oral Osseointegration: A Comprehensive Characterization in the Lewis Rat,2021-02-24,FALSE,13,article,journal-article,33625829,1,A5033689716,first,,Sutton E. Wheelis,,I162577319,1
W3131663860,166,https://doi.org/10.1021/acsbiomaterials.0c01420,ACS Biomaterials Science & Engineering,Cellular and Molecular Dynamics during Early Oral Osseointegration: A Comprehensive Characterization in the Lewis Rat,2021-02-24,FALSE,13,article,journal-article,33625829,2,A5060535997,middle,,Cláudia Cristina Biguetti,,I162577319,1
W3131663860,166,https://doi.org/10.1021/acsbiomaterials.0c01420,ACS Biomaterials Science & Engineering,Cellular and Molecular Dynamics during Early Oral Osseointegration: A Comprehensive Characterization in the Lewis Rat,2021-02-24,FALSE,13,article,journal-article,33625829,3,A5025452092,middle,,Shruti Natarajan,,I162577319,1
W3131663860,166,https://doi.org/10.1021/acsbiomaterials.0c01420,ACS Biomaterials Science & Engineering,Cellular and Molecular Dynamics during Early Oral Osseointegration: A Comprehensive Characterization in the Lewis Rat,2021-02-24,FALSE,13,article,journal-article,33625829,4,A5087036783,middle,,Alexandra Arteaga,,I162577319,1
W3131663860,166,https://doi.org/10.1021/acsbiomaterials.0c01420,ACS Biomaterials Science & Engineering,Cellular and Molecular Dynamics during Early Oral Osseointegration: A Comprehensive Characterization in the Lewis Rat,2021-02-24,FALSE,13,article,journal-article,33625829,5,A5090271995,middle,,Jihad El Allami,,I162577319,1
W3131663860,166,https://doi.org/10.1021/acsbiomaterials.0c01420,ACS Biomaterials Science & Engineering,Cellular and Molecular Dynamics during Early Oral Osseointegration: A Comprehensive Characterization in the Lewis Rat,2021-02-24,FALSE,13,article,journal-article,33625829,6,A5072793530,middle,,Bhuvana Lakkasetter Chandrashekar,,I162577319,1
W3131663860,166,https://doi.org/10.1021/acsbiomaterials.0c01420,ACS Biomaterials Science & Engineering,Cellular and Molecular Dynamics during Early Oral Osseointegration: A Comprehensive Characterization in the Lewis Rat,2021-02-24,FALSE,13,article,journal-article,33625829,7,A5020867458,middle,,Gustavo Pompermaier Garlet,,I17974374,1
W3131663860,166,https://doi.org/10.1021/acsbiomaterials.0c01420,ACS Biomaterials Science & Engineering,Cellular and Molecular Dynamics during Early Oral Osseointegration: A Comprehensive Characterization in the Lewis Rat,2021-02-24,FALSE,13,article,journal-article,33625829,8,A5074956456,last,,Danieli C. Rodrigues,,I162577319,1
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,1,A5026298642,first,,Zheng Bo,,I168879160,1
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,1,A5026298642,first,,Zheng Bo,,I76130692,2
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,2,A5028125561,middle,,Haowen Li,,I168879160,1
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,2,A5028125561,middle,,Haowen Li,,I76130692,2
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,3,A5043779870,middle,,Huachao Yang,,I168879160,1
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,3,A5043779870,middle,,Huachao Yang,,I76130692,2
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,4,A5101766084,middle,,Changwen Li,,I168879160,1
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,4,A5101766084,middle,,Changwen Li,,I76130692,2
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,5,A5040885085,middle,,Shenghao Wu,,I168879160,1
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,5,A5040885085,middle,,Shenghao Wu,,I76130692,2
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,6,A5018165318,middle,,Chenxuan Xu,,I168879160,1
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,6,A5018165318,middle,,Chenxuan Xu,,I76130692,2
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,7,A5008816947,middle,,Guoping Xiong,,I162577319,1
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,8,A5072148130,middle,,Davide Mariotti,,I138801177,1
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,9,A5100411395,middle,,Jianhua Yan,,I168879160,1
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,9,A5100411395,middle,,Jianhua Yan,,I76130692,2
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,10,A5051768328,middle,,Kefa Cen,,I168879160,1
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,10,A5051768328,middle,,Kefa Cen,,I76130692,2
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,11,A5013359536,last,,Kostya Ostrikov,,I160993911,1
W3131988479,0,https://doi.org/10.1016/j.ijheatmasstransfer.2021.121075,International Journal of Heat and Mass Transfer,Combinatorial atomistic-to-AI prediction and experimental validation of heating effects in 350 F supercapacitor modules,2021-02-21,FALSE,13,article,journal-article,,11,A5013359536,last,,Kostya Ostrikov,,I1292875679,2
