id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W1965641578,0,https://doi.org/10.1016/j.dam.2007.05.001,Discrete Applied Mathematics,Flows over edge-disjoint mixed multipaths and applications,2007-05-24,FALSE,18,article,journal-article,,2,A5101650264,middle,,R. Chandrasekaran,,I162577319,1
W1965641578,0,https://doi.org/10.1016/j.dam.2007.05.001,Discrete Applied Mathematics,Flows over edge-disjoint mixed multipaths and applications,2007-05-24,FALSE,18,article,journal-article,,3,A5110489532,middle,,S.N. Kabadi,,I106938459,1
W1965641578,0,https://doi.org/10.1016/j.dam.2007.05.001,Discrete Applied Mathematics,Flows over edge-disjoint mixed multipaths and applications,2007-05-24,FALSE,18,article,journal-article,,4,A5048491326,last,,K. P. K. Nair,,I106938459,1
W2081962075,0,https://doi.org/10.1016/j.dam.2006.08.003,Discrete Applied Mathematics,Wiener indices of balanced binary trees,2007-01-06,FALSE,18,article,journal-article,,1,A5035977878,first,,Sergey Bereg,,I162577319,1
W2081962075,0,https://doi.org/10.1016/j.dam.2006.08.003,Discrete Applied Mathematics,Wiener indices of balanced binary trees,2007-01-06,FALSE,18,article,journal-article,,2,A5100446068,last,,Hao Wang,,I172980758,1
W2115893652,85,https://doi.org/10.1109/iscas.2007.378190,1993 IEEE International Symposium on Circuits and Systems,Thermal Modeling and Temperature Driven Placement for FPGAs,2007-05-01,FALSE,18,article,proceedings-article,,1,A5050421132,first,,Shilpa Bhoj,,I162577319,1
W2115893652,85,https://doi.org/10.1109/iscas.2007.378190,1993 IEEE International Symposium on Circuits and Systems,Thermal Modeling and Temperature Driven Placement for FPGAs,2007-05-01,FALSE,18,article,proceedings-article,,2,A5069692759,last,,Dinesh Bhatia,,I162577319,1
W2141931675,132,https://doi.org/10.1109/icdew.2007.4400973,,Integration of Motion Capture and EMG data for Classifying the Human Motions,2007-04-01,FALSE,18,article,proceedings-article,,1,A5073261684,first,,Gaurav N. Pradhan,,I162577319,1
W2141931675,132,https://doi.org/10.1109/icdew.2007.4400973,,Integration of Motion Capture and EMG data for Classifying the Human Motions,2007-04-01,FALSE,18,article,proceedings-article,,2,A5091348702,middle,,Navzer D. Engineer,,I162577319,1
W2141931675,132,https://doi.org/10.1109/icdew.2007.4400973,,Integration of Motion Capture and EMG data for Classifying the Human Motions,2007-04-01,FALSE,18,article,proceedings-article,,3,A5050256142,middle,,Mihai Nadin,,I162577319,1
W2141931675,132,https://doi.org/10.1109/icdew.2007.4400973,,Integration of Motion Capture and EMG data for Classifying the Human Motions,2007-04-01,FALSE,18,article,proceedings-article,,4,A5026351199,last,,Balakrishnan Prabhakaran,,I162577319,1
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,1,A5073526386,first,,Natalya Griko,,I162577319,1
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,1,A5073526386,first,,Natalya Griko,,I1320354487,2
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,1,A5073526386,first,,Natalya Griko,,I2132711,3
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,2,A5021450501,middle,,Laura Rose-Young,,I162577319,1
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,2,A5021450501,middle,,Laura Rose-Young,,I1320354487,2
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,2,A5021450501,middle,,Laura Rose-Young,,I2132711,3
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,3,A5100387445,middle,,Xuebin Zhang,,I162577319,1
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,3,A5100387445,middle,,Xuebin Zhang,,I1320354487,2
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,3,A5100387445,middle,,Xuebin Zhang,,I2132711,3
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,4,A5052789393,middle,,L. E. Carpenter,,I162577319,1
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,4,A5052789393,middle,,L. E. Carpenter,,I1320354487,2
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,4,A5052789393,middle,,L. E. Carpenter,,I2132711,3
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,5,A5066787901,middle,,Mehmet Candas,,I162577319,1
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,5,A5066787901,middle,,Mehmet Candas,,I1320354487,2
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,5,A5066787901,middle,,Mehmet Candas,,I2132711,3
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,6,A5078045418,middle,,Mohamed A. Ibrahim,,I2132711,1
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,6,A5078045418,middle,,Mohamed A. Ibrahim,,I162577319,2
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,6,A5078045418,middle,,Mohamed A. Ibrahim,,I1320354487,3
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,7,A5063151722,middle,,Matthew Junker,,I162577319,1
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,7,A5063151722,middle,,Matthew Junker,,I1320354487,2
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,7,A5063151722,middle,,Matthew Junker,,I2132711,3
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,8,A5009950596,last,,Lee A. Bulla,,I162577319,1
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,8,A5009950596,last,,Lee A. Bulla,,I1320354487,2
W2163162636,144,https://doi.org/10.1021/bi700769s,Biochemistry,Univalent Binding of the Cry1Ab Toxin of <i>Bacillus thuringiensis</i> to a Conserved Structural Motif in the Cadherin Receptor BT-R<sub>1</sub>,2007-08-14,FALSE,18,article,journal-article,17696320,8,A5009950596,last,,Lee A. Bulla,,I2132711,3
W1921692714,198,https://doi.org/10.1111/j.1440-1738.2007.00600.x,Island Arc,"Evolution of West Rota Volcano, an extinct submarine volcano in the southern Mariana Arc: Evidence from sea floor morphology, remotely operated vehicle observations and <sup>40</sup>Ar–<sup>39</sup>Ar geochronological studies",2007-12-10,FALSE,17,article,journal-article,,1,A5035240990,first,,Robert J. Stern,,I162577319,1
W1921692714,198,https://doi.org/10.1111/j.1440-1738.2007.00600.x,Island Arc,"Evolution of West Rota Volcano, an extinct submarine volcano in the southern Mariana Arc: Evidence from sea floor morphology, remotely operated vehicle observations and <sup>40</sup>Ar–<sup>39</sup>Ar geochronological studies",2007-12-10,FALSE,17,article,journal-article,,2,A5023787504,middle,,Yoshihiko Tamura,,I1315852903,1
W1921692714,198,https://doi.org/10.1111/j.1440-1738.2007.00600.x,Island Arc,"Evolution of West Rota Volcano, an extinct submarine volcano in the southern Mariana Arc: Evidence from sea floor morphology, remotely operated vehicle observations and <sup>40</sup>Ar–<sup>39</sup>Ar geochronological studies",2007-12-10,FALSE,17,article,journal-article,,3,A5075900534,middle,,R. W. Embley,,I27841520,1
W1921692714,198,https://doi.org/10.1111/j.1440-1738.2007.00600.x,Island Arc,"Evolution of West Rota Volcano, an extinct submarine volcano in the southern Mariana Arc: Evidence from sea floor morphology, remotely operated vehicle observations and <sup>40</sup>Ar–<sup>39</sup>Ar geochronological studies",2007-12-10,FALSE,17,article,journal-article,,4,A5071020559,middle,,Osamu Ishizuka,,I4210135230,1
W1921692714,198,https://doi.org/10.1111/j.1440-1738.2007.00600.x,Island Arc,"Evolution of West Rota Volcano, an extinct submarine volcano in the southern Mariana Arc: Evidence from sea floor morphology, remotely operated vehicle observations and <sup>40</sup>Ar–<sup>39</sup>Ar geochronological studies",2007-12-10,FALSE,17,article,journal-article,,5,A5033972323,middle,,S. G. Merle,,I27841520,1
W1921692714,198,https://doi.org/10.1111/j.1440-1738.2007.00600.x,Island Arc,"Evolution of West Rota Volcano, an extinct submarine volcano in the southern Mariana Arc: Evidence from sea floor morphology, remotely operated vehicle observations and <sup>40</sup>Ar–<sup>39</sup>Ar geochronological studies",2007-12-10,FALSE,17,article,journal-article,,6,A5058210211,middle,,N. K. Basu,,I162577319,1
W1921692714,198,https://doi.org/10.1111/j.1440-1738.2007.00600.x,Island Arc,"Evolution of West Rota Volcano, an extinct submarine volcano in the southern Mariana Arc: Evidence from sea floor morphology, remotely operated vehicle observations and <sup>40</sup>Ar–<sup>39</sup>Ar geochronological studies",2007-12-10,FALSE,17,article,journal-article,,7,A5102835090,middle,,Hiroshi Kawabata,,I1315852903,1
W1921692714,198,https://doi.org/10.1111/j.1440-1738.2007.00600.x,Island Arc,"Evolution of West Rota Volcano, an extinct submarine volcano in the southern Mariana Arc: Evidence from sea floor morphology, remotely operated vehicle observations and <sup>40</sup>Ar–<sup>39</sup>Ar geochronological studies",2007-12-10,FALSE,17,article,journal-article,,8,A5012243000,last,,Sherman H. Bloomer,,I131249849,1
W1989091162,0,https://doi.org/10.1016/j.scico.2006.10.010,Science of Computer Programming,Using FDAF to bridge the gap between enterprise and software architectures for security,2007-01-26,FALSE,17,article,journal-article,,1,A5057227915,first,,Li-Rong Dai,,I58610484,1
W1989091162,0,https://doi.org/10.1016/j.scico.2006.10.010,Science of Computer Programming,Using FDAF to bridge the gap between enterprise and software architectures for security,2007-01-26,FALSE,17,article,journal-article,,1,A5057227915,first,,Li-Rong Dai,,I162577319,2
W1989091162,0,https://doi.org/10.1016/j.scico.2006.10.010,Science of Computer Programming,Using FDAF to bridge the gap between enterprise and software architectures for security,2007-01-26,FALSE,17,article,journal-article,,2,A5079104816,last,,Kendra Cooper,,I162577319,1
W1989091162,0,https://doi.org/10.1016/j.scico.2006.10.010,Science of Computer Programming,Using FDAF to bridge the gap between enterprise and software architectures for security,2007-01-26,FALSE,17,article,journal-article,,2,A5079104816,last,,Kendra Cooper,,I58610484,2
W1991203672,78,https://doi.org/10.1002/hec.1195,Health Economics,Malpractice litigation and medical costs in Mississippi,2007-01-24,FALSE,17,article,journal-article,17245802,1,A5113973607,first,,Brandon Roberts,,,1
W1991203672,78,https://doi.org/10.1002/hec.1195,Health Economics,Malpractice litigation and medical costs in Mississippi,2007-01-24,FALSE,17,article,journal-article,17245802,2,A5003484286,last,,Irving Hoch,,I162577319,1
W2046557171,120,https://doi.org/10.2337/db06-0717,Diabetes,Role of Excess Glycogenolysis in Fasting Hyperglycemia Among Pre-Diabetic and Diabetic Zucker (<i>fa/fa</i>) Rats,2007-02-27,FALSE,17,article,journal-article,17327448,1,A5087215984,first,,Eunsook S. Jin,,I867280407,1
W2046557171,120,https://doi.org/10.2337/db06-0717,Diabetes,Role of Excess Glycogenolysis in Fasting Hyperglycemia Among Pre-Diabetic and Diabetic Zucker (<i>fa/fa</i>) Rats,2007-02-27,FALSE,17,article,journal-article,17327448,1,A5087215984,first,,Eunsook S. Jin,,I4210145671,2
W2046557171,120,https://doi.org/10.2337/db06-0717,Diabetes,Role of Excess Glycogenolysis in Fasting Hyperglycemia Among Pre-Diabetic and Diabetic Zucker (<i>fa/fa</i>) Rats,2007-02-27,FALSE,17,article,journal-article,17327448,2,A5111504907,middle,,Byung‐Hyun Park,,I80611190,1
